(havtob) a2019403475@nasp-cpu-03:~$ cat VGG19_PS_output_256bsz_4.txt 
Rank: 4, epoch: 0, batch_idx: 0, train-time: 3.0450048446655273, com-time: 9.149372339248657, loss 6.914649486541748, prec: 0.0, 
Rank: 4, epoch: 1, batch_idx: 138, train-time: 2.975024461746216, com-time: 9.166229486465454, loss 2.2924938201904297, prec: 9.803921699523926, 
Rank: 4, epoch: 1, batch_idx: 139, train-time: 2.972531318664551, com-time: 9.16507363319397, loss 2.355316400527954, prec: 11.764705657958984, 
Rank: 4, epoch: 1, batch_idx: 140, train-time: 2.975156784057617, com-time: 9.14964509010315, loss 2.336798906326294, prec: 13.72549057006836, 
Rank: 4, epoch: 1, batch_idx: 141, train-time: 2.9731853008270264, com-time: 9.221566200256348, loss 2.328303813934326, prec: 11.764705657958984, 
Rank: 4, epoch: 1, batch_idx: 142, train-time: 2.975146532058716, com-time: 9.159730911254883, loss 2.36384916305542, prec: 9.803921699523926, 
Rank: 4, epoch: 1, batch_idx: 143, train-time: 2.9730730056762695, com-time: 9.20243763923645, loss 2.330273389816284, prec: 5.882352828979492, 
Rank: 4, epoch: 1, batch_idx: 144, train-time: 2.9733848571777344, com-time: 9.154855489730835, loss 2.28598690032959, prec: 13.72549057006836, 
Rank: 4, epoch: 1, batch_idx: 145, train-time: 2.977531671524048, com-time: 9.152472734451294, loss 2.350395917892456, prec: 1.9607843160629272, 
Rank: 4, epoch: 1, batch_idx: 146, train-time: 2.976533889770508, com-time: 9.203024864196777, loss 2.3027617931365967, prec: 5.882352828979492, 
Rank: 4, epoch: 1, batch_idx: 147, train-time: 2.9809107780456543, com-time: 9.20552134513855, loss 2.331071138381958, prec: 5.882352828979492, 
Rank: 4, epoch: 1, batch_idx: 148, train-time: 2.9763174057006836, com-time: 9.232494354248047, loss 2.328251361846924, prec: 7.843137264251709, 
Rank: 4, epoch: 1, batch_idx: 149, train-time: 2.976712942123413, com-time: 9.127536296844482, loss 2.342517852783203, prec: 11.764705657958984, 
Rank: 4, epoch: 1, batch_idx: 150, train-time: 2.976213216781616, com-time: 9.16060495376587, loss 2.368314504623413, prec: 7.843137264251709, 
Rank: 4, epoch: 1, batch_idx: 151, train-time: 2.975399971008301, com-time: 9.116839170455933, loss 2.363024950027466, prec: 7.843137264251709, 
Rank: 4, epoch: 1, batch_idx: 152, train-time: 2.978408098220825, com-time: 9.116744756698608, loss 2.3285868167877197, prec: 9.803921699523926, 
Rank: 4, epoch: 1, batch_idx: 153, train-time: 2.975139617919922, com-time: 9.151699304580688, loss 2.3066346645355225, prec: 13.72549057006836, 
Rank: 4, epoch: 1, batch_idx: 154, train-time: 2.973011016845703, com-time: 9.166135311126709, loss 2.342452049255371, prec: 5.882352828979492, 
Rank: 4, epoch: 1, batch_idx: 155, train-time: 2.975233316421509, com-time: 9.152695655822754, loss 2.3551416397094727, prec: 3.9215686321258545, 
Rank: 4, epoch: 1, batch_idx: 156, train-time: 2.9726951122283936, com-time: 9.217231035232544, loss 2.3410303592681885, prec: 9.803921699523926, 
Rank: 4, epoch: 1, batch_idx: 157, train-time: 2.976649761199951, com-time: 9.173240900039673, loss 2.3403804302215576, prec: 9.803921699523926, 
Rank: 4, epoch: 1, batch_idx: 158, train-time: 2.9754128456115723, com-time: 9.20661449432373, loss 2.3009111881256104, prec: 13.72549057006836, 
Rank: 4, epoch: 1, batch_idx: 159, train-time: 2.9792990684509277, com-time: 9.113150835037231, loss 2.3159916400909424, prec: 13.72549057006836, 
Rank: 4, epoch: 1, batch_idx: 160, train-time: 2.977762460708618, com-time: 9.194745063781738, loss 2.279012680053711, prec: 17.647058486938477, 
Rank: 4, epoch: 1, batch_idx: 161, train-time: 2.9749703407287598, com-time: 9.183547735214233, loss 2.3503782749176025, prec: 7.843137264251709, 
Rank: 4, epoch: 1, batch_idx: 162, train-time: 2.9745078086853027, com-time: 9.174702405929565, loss 2.321812152862549, prec: 13.72549057006836, 
Rank: 4, epoch: 1, batch_idx: 163, train-time: 2.9770989418029785, com-time: 9.157639980316162, loss 2.304896831512451, prec: 11.764705657958984, 
Rank: 4, epoch: 1, batch_idx: 164, train-time: 2.9749014377593994, com-time: 9.180708408355713, loss 2.32216215133667, prec: 7.843137264251709, 
Rank: 4, epoch: 1, batch_idx: 165, train-time: 2.9749577045440674, com-time: 9.148951530456543, loss 2.3139336109161377, prec: 13.72549057006836, 
Rank: 4, epoch: 1, batch_idx: 166, train-time: 2.9747235774993896, com-time: 9.158554315567017, loss 2.2751243114471436, prec: 15.686274528503418, 
Rank: 4, epoch: 1, batch_idx: 167, train-time: 2.9746530055999756, com-time: 9.199601888656616, loss 2.2789957523345947, prec: 9.803921699523926, 
Rank: 4, epoch: 1, batch_idx: 168, train-time: 2.9783267974853516, com-time: 9.114742279052734, loss 2.3842787742614746, prec: 5.882352828979492, 
Rank: 4, epoch: 1, batch_idx: 169, train-time: 2.9782726764678955, com-time: 9.167382717132568, loss 2.3304882049560547, prec: 11.764705657958984, 
Rank: 4, epoch: 1, batch_idx: 170, train-time: 2.974001884460449, com-time: 9.166785478591919, loss 2.3678486347198486, prec: 5.882352828979492, 
Rank: 4, epoch: 1, batch_idx: 171, train-time: 2.9758901596069336, com-time: 9.16769552230835, loss 2.311718702316284, prec: 11.764705657958984, 
Rank: 4, epoch: 1, batch_idx: 172, train-time: 2.972074508666992, com-time: 9.153385162353516, loss 2.302677631378174, prec: 15.686274528503418, 
Rank: 4, epoch: 1, batch_idx: 173, train-time: 2.971769094467163, com-time: 9.154677391052246, loss 2.3412373065948486, prec: 7.843137264251709, 
Rank: 4, epoch: 1, batch_idx: 174, train-time: 2.973473072052002, com-time: 9.178983688354492, loss 2.273674964904785, prec: 11.764705657958984, 
Rank: 4, epoch: 1, batch_idx: 175, train-time: 2.971879005432129, com-time: 9.170906066894531, loss 2.363813638687134, prec: 5.882352828979492, 
Rank: 4, epoch: 1, batch_idx: 176, train-time: 2.9745748043060303, com-time: 9.17103910446167, loss 2.323168992996216, prec: 11.764705657958984, 
Rank: 4, epoch: 1, batch_idx: 177, train-time: 3.026172399520874, com-time: 9.120901823043823, loss 2.313854455947876, prec: 11.764705657958984, 
Rank: 4, epoch: 1, batch_idx: 178, train-time: 2.977025032043457, com-time: 9.228833675384521, loss 2.352133274078369, prec: 9.803921699523926, 
Rank: 4, epoch: 1, batch_idx: 179, train-time: 2.9771621227264404, com-time: 9.352458000183105, loss 2.3013646602630615, prec: 13.72549057006836, 
Rank: 4, epoch: 1, batch_idx: 180, train-time: 2.9754719734191895, com-time: 9.210381031036377, loss 2.332360029220581, prec: 3.9215686321258545, 
Rank: 4, epoch: 1, batch_idx: 181, train-time: 2.9751360416412354, com-time: 9.160675048828125, loss 2.336110830307007, prec: 9.803921699523926, 
Rank: 4, epoch: 1, batch_idx: 182, train-time: 2.9747517108917236, com-time: 9.167234182357788, loss 2.2905709743499756, prec: 19.60784339904785, 
Rank: 4, epoch: 1, batch_idx: 183, train-time: 2.977023124694824, com-time: 9.14925742149353, loss 2.3289804458618164, prec: 9.803921699523926, 
Rank: 4, epoch: 1, batch_idx: 184, train-time: 2.9766080379486084, com-time: 9.148743391036987, loss 2.2684805393218994, prec: 15.686274528503418, 
Rank: 4, epoch: 1, batch_idx: 185, train-time: 2.975501537322998, com-time: 9.177392482757568, loss 2.335226058959961, prec: 13.72549057006836, 
Rank: 4, epoch: 1, batch_idx: 186, train-time: 2.9779372215270996, com-time: 9.206347227096558, loss 2.2880196571350098, prec: 11.764705657958984, 
Rank: 4, epoch: 1, batch_idx: 187, train-time: 2.9760749340057373, com-time: 9.158775329589844, loss 2.3660972118377686, prec: 9.803921699523926, 
Rank: 4, epoch: 1, batch_idx: 188, train-time: 2.9738779067993164, com-time: 9.151558876037598, loss 2.32096004486084, prec: 13.72549057006836, 
Rank: 4, epoch: 1, batch_idx: 189, train-time: 2.974977493286133, com-time: 9.165071487426758, loss 2.4057984352111816, prec: 7.843137264251709, 
Rank: 4, epoch: 1, batch_idx: 190, train-time: 2.9792988300323486, com-time: 9.09773325920105, loss 2.351228952407837, prec: 5.882352828979492, 
Rank: 4, epoch: 1, batch_idx: 191, train-time: 2.97678542137146, com-time: 9.172696352005005, loss 2.3546273708343506, prec: 7.843137264251709, 
Rank: 4, epoch: 1, batch_idx: 192, train-time: 2.975407838821411, com-time: 9.094292163848877, loss 2.344210624694824, prec: 5.882352828979492, 
Rank: 4, epoch: 1, batch_idx: 193, train-time: 2.974177360534668, com-time: 9.356010913848877, loss 2.339154005050659, prec: 9.803921699523926, 
Rank: 4, epoch: 1, batch_idx: 194, train-time: 2.9749605655670166, com-time: 9.224955320358276, loss 2.3523170948028564, prec: 3.9215686321258545, 
Rank: 4, epoch: 1, batch_idx: 195, train-time: 2.9763379096984863, com-time: 9.180601596832275, loss 2.3219096660614014, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 0, train-time: 3.0791146755218506, com-time: 9.146680116653442, loss 2.334493637084961, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 1, train-time: 2.9726884365081787, com-time: 9.126176357269287, loss 2.297893524169922, prec: 13.72549057006836, 
Rank: 4, epoch: 2, batch_idx: 2, train-time: 2.969602584838867, com-time: 9.179864168167114, loss 2.2987706661224365, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 3, train-time: 2.968914031982422, com-time: 9.189156770706177, loss 2.3245959281921387, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 4, train-time: 2.9681649208068848, com-time: 9.184053182601929, loss 2.3435685634613037, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 5, train-time: 2.9700214862823486, com-time: 9.17112112045288, loss 2.391155242919922, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 6, train-time: 2.9666824340820312, com-time: 9.170109510421753, loss 2.3606293201446533, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 7, train-time: 2.9715991020202637, com-time: 9.15992021560669, loss 2.3107635974884033, prec: 17.647058486938477, 
Rank: 4, epoch: 2, batch_idx: 8, train-time: 2.9683961868286133, com-time: 9.150275945663452, loss 2.3522064685821533, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 9, train-time: 2.9680373668670654, com-time: 9.189256191253662, loss 2.3450419902801514, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 10, train-time: 2.9699583053588867, com-time: 9.141137838363647, loss 2.3106703758239746, prec: 13.72549057006836, 
Rank: 4, epoch: 2, batch_idx: 11, train-time: 2.9697744846343994, com-time: 9.164678573608398, loss 2.316640615463257, prec: 19.60784339904785, 
Rank: 4, epoch: 2, batch_idx: 12, train-time: 2.971437454223633, com-time: 9.200846672058105, loss 2.289278030395508, prec: 25.490196228027344, 
Rank: 4, epoch: 2, batch_idx: 13, train-time: 2.9664041996002197, com-time: 9.162445783615112, loss 2.309917688369751, prec: 15.686274528503418, 
Rank: 4, epoch: 2, batch_idx: 14, train-time: 2.9706249237060547, com-time: 9.143599033355713, loss 2.3466787338256836, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 15, train-time: 2.9682703018188477, com-time: 9.157818794250488, loss 2.343625783920288, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 16, train-time: 2.968346357345581, com-time: 9.226703882217407, loss 2.387115955352783, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 17, train-time: 2.971451997756958, com-time: 9.347867250442505, loss 2.3098676204681396, prec: 15.686274528503418, 
Rank: 4, epoch: 2, batch_idx: 18, train-time: 2.9687371253967285, com-time: 9.186333656311035, loss 2.319514751434326, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 19, train-time: 2.9676241874694824, com-time: 9.154911518096924, loss 2.383139133453369, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 20, train-time: 2.969757318496704, com-time: 9.195107698440552, loss 2.3608760833740234, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 21, train-time: 2.9698598384857178, com-time: 9.138702630996704, loss 2.346846342086792, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 22, train-time: 2.966257095336914, com-time: 9.164973735809326, loss 2.342643976211548, prec: 3.9215686321258545, 
Rank: 4, epoch: 2, batch_idx: 23, train-time: 2.9723665714263916, com-time: 9.152275323867798, loss 2.357483148574829, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 24, train-time: 2.9686954021453857, com-time: 9.176404476165771, loss 2.33144474029541, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 25, train-time: 2.968250274658203, com-time: 9.148691892623901, loss 2.3321707248687744, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 26, train-time: 2.969055414199829, com-time: 9.140763521194458, loss 2.345618486404419, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 27, train-time: 2.9687771797180176, com-time: 9.148873090744019, loss 2.346047878265381, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 28, train-time: 2.976374864578247, com-time: 9.145066976547241, loss 2.4068663120269775, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 29, train-time: 2.9700632095336914, com-time: 9.225268840789795, loss 2.3049652576446533, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 30, train-time: 2.969738245010376, com-time: 9.155277013778687, loss 2.318376302719116, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 31, train-time: 2.973069667816162, com-time: 9.14859676361084, loss 2.308675765991211, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 32, train-time: 2.9705874919891357, com-time: 9.158629179000854, loss 2.303929567337036, prec: 13.72549057006836, 
Rank: 4, epoch: 2, batch_idx: 33, train-time: 2.9737327098846436, com-time: 9.092345476150513, loss 2.3694331645965576, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 34, train-time: 2.9682135581970215, com-time: 9.1636803150177, loss 2.36801815032959, prec: 3.9215686321258545, 
Rank: 4, epoch: 2, batch_idx: 35, train-time: 2.965851306915283, com-time: 9.17777705192566, loss 2.3285343647003174, prec: 15.686274528503418, 
Rank: 4, epoch: 2, batch_idx: 36, train-time: 2.972090482711792, com-time: 9.156509399414062, loss 2.306638479232788, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 37, train-time: 2.970571756362915, com-time: 9.103225469589233, loss 2.3746349811553955, prec: 3.9215686321258545, 
Rank: 4, epoch: 2, batch_idx: 38, train-time: 2.9669265747070312, com-time: 9.106040477752686, loss 2.322819471359253, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 39, train-time: 2.9689881801605225, com-time: 9.12339472770691, loss 2.350696086883545, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 40, train-time: 2.973543882369995, com-time: 9.092025995254517, loss 2.303823947906494, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 41, train-time: 2.9682016372680664, com-time: 9.221293687820435, loss 2.3682353496551514, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 42, train-time: 2.9684972763061523, com-time: 9.237845182418823, loss 2.342921733856201, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 43, train-time: 2.971251964569092, com-time: 9.159464120864868, loss 2.3654778003692627, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 44, train-time: 2.968461513519287, com-time: 9.14900279045105, loss 2.354771852493286, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 45, train-time: 2.9699747562408447, com-time: 9.145092248916626, loss 2.354285717010498, prec: 3.9215686321258545, 
Rank: 4, epoch: 2, batch_idx: 46, train-time: 2.970547676086426, com-time: 9.182628393173218, loss 2.31670880317688, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 47, train-time: 2.9724507331848145, com-time: 9.170970678329468, loss 2.2866690158843994, prec: 13.72549057006836, 
Rank: 4, epoch: 2, batch_idx: 48, train-time: 2.9691367149353027, com-time: 9.187426328659058, loss 2.290128707885742, prec: 15.686274528503418, 
Rank: 4, epoch: 2, batch_idx: 49, train-time: 2.969261646270752, com-time: 9.166911840438843, loss 2.256654739379883, prec: 15.686274528503418, 
Rank: 4, epoch: 2, batch_idx: 50, train-time: 2.970919132232666, com-time: 9.161081075668335, loss 2.3595993518829346, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 51, train-time: 2.9709959030151367, com-time: 9.156999588012695, loss 2.347193956375122, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 52, train-time: 2.971097469329834, com-time: 9.159584999084473, loss 2.3141157627105713, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 53, train-time: 2.9698731899261475, com-time: 9.151665925979614, loss 2.3376643657684326, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 54, train-time: 2.967879056930542, com-time: 9.213955640792847, loss 2.388828754425049, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 55, train-time: 2.9696807861328125, com-time: 9.157383441925049, loss 2.3702118396759033, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 56, train-time: 2.9704761505126953, com-time: 9.15796709060669, loss 2.2942800521850586, prec: 13.72549057006836, 
Rank: 4, epoch: 2, batch_idx: 57, train-time: 2.9780051708221436, com-time: 9.250945568084717, loss 2.3494348526000977, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 58, train-time: 2.971202850341797, com-time: 9.383347272872925, loss 2.351641893386841, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 59, train-time: 2.9720146656036377, com-time: 9.172941207885742, loss 2.346559524536133, prec: 3.9215686321258545, 
Rank: 4, epoch: 2, batch_idx: 60, train-time: 2.9726250171661377, com-time: 9.11873722076416, loss 2.3099989891052246, prec: 15.686274528503418, 
Rank: 4, epoch: 2, batch_idx: 61, train-time: 2.9749906063079834, com-time: 9.117440223693848, loss 2.395491600036621, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 62, train-time: 2.969783067703247, com-time: 9.178365230560303, loss 2.356174945831299, prec: 15.686274528503418, 
Rank: 4, epoch: 2, batch_idx: 63, train-time: 2.975862741470337, com-time: 9.148359537124634, loss 2.360623836517334, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 64, train-time: 2.971000909805298, com-time: 9.326932191848755, loss 2.3152036666870117, prec: 3.9215686321258545, 
Rank: 4, epoch: 2, batch_idx: 65, train-time: 2.971113920211792, com-time: 9.2565598487854, loss 2.315106153488159, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 66, train-time: 2.9702279567718506, com-time: 9.175740003585815, loss 2.372978925704956, prec: 13.72549057006836, 
Rank: 4, epoch: 2, batch_idx: 67, train-time: 2.9730610847473145, com-time: 9.174300193786621, loss 2.3037269115448, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 68, train-time: 2.970407485961914, com-time: 9.161938905715942, loss 2.3250820636749268, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 69, train-time: 2.9699361324310303, com-time: 9.14159345626831, loss 2.3066530227661133, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 70, train-time: 2.9704349040985107, com-time: 9.171796798706055, loss 2.345444917678833, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 71, train-time: 2.974532127380371, com-time: 9.287258863449097, loss 2.3613150119781494, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 72, train-time: 2.968319892883301, com-time: 9.151790618896484, loss 2.3559277057647705, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 73, train-time: 2.9744815826416016, com-time: 9.172578573226929, loss 2.3760106563568115, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 74, train-time: 2.9688827991485596, com-time: 9.151131629943848, loss 2.27497935295105, prec: 17.647058486938477, 
Rank: 4, epoch: 2, batch_idx: 75, train-time: 2.970121145248413, com-time: 9.153752326965332, loss 2.3996574878692627, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 76, train-time: 2.9698753356933594, com-time: 9.152607440948486, loss 2.3804380893707275, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 77, train-time: 2.9717395305633545, com-time: 9.198096990585327, loss 2.3396401405334473, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 78, train-time: 2.972297191619873, com-time: 9.214093685150146, loss 2.287655830383301, prec: 15.686274528503418, 
Rank: 4, epoch: 2, batch_idx: 79, train-time: 2.96948504447937, com-time: 9.213217973709106, loss 2.2894601821899414, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 80, train-time: 2.968304395675659, com-time: 9.16697645187378, loss 2.3641510009765625, prec: 3.9215686321258545, 
Rank: 4, epoch: 2, batch_idx: 81, train-time: 2.9707820415496826, com-time: 9.163716554641724, loss 2.382756233215332, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 82, train-time: 2.9745101928710938, com-time: 9.26909875869751, loss 2.299938201904297, prec: 19.60784339904785, 
Rank: 4, epoch: 2, batch_idx: 83, train-time: 2.9731528759002686, com-time: 9.161892652511597, loss 2.351362466812134, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 84, train-time: 2.9717698097229004, com-time: 9.245314121246338, loss 2.338029384613037, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 85, train-time: 2.973736524581909, com-time: 9.191273212432861, loss 2.3319671154022217, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 86, train-time: 2.9728710651397705, com-time: 9.168232202529907, loss 2.3233530521392822, prec: 13.72549057006836, 
Rank: 4, epoch: 2, batch_idx: 87, train-time: 2.9732115268707275, com-time: 9.157556056976318, loss 2.33272647857666, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 88, train-time: 2.9692461490631104, com-time: 9.156536102294922, loss 2.3286938667297363, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 89, train-time: 2.972163200378418, com-time: 9.177520990371704, loss 2.3685739040374756, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 90, train-time: 2.9706757068634033, com-time: 9.182016372680664, loss 2.310804605484009, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 91, train-time: 2.970667600631714, com-time: 9.17219090461731, loss 2.312067747116089, prec: 15.686274528503418, 
Rank: 4, epoch: 2, batch_idx: 92, train-time: 2.9706006050109863, com-time: 9.15681505203247, loss 2.2818970680236816, prec: 13.72549057006836, 
Rank: 4, epoch: 2, batch_idx: 93, train-time: 2.9709200859069824, com-time: 9.169650793075562, loss 2.3665504455566406, prec: 1.9607843160629272, 
Rank: 4, epoch: 2, batch_idx: 94, train-time: 2.971409797668457, com-time: 9.16624927520752, loss 2.338258981704712, prec: 3.9215686321258545, 
Rank: 4, epoch: 2, batch_idx: 95, train-time: 2.971026659011841, com-time: 9.168932437896729, loss 2.263063430786133, prec: 13.72549057006836, 
Rank: 4, epoch: 2, batch_idx: 96, train-time: 2.973846912384033, com-time: 9.165358066558838, loss 2.3235831260681152, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 97, train-time: 2.972972869873047, com-time: 9.21705675125122, loss 2.3232619762420654, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 98, train-time: 2.970710039138794, com-time: 9.166785478591919, loss 2.306434154510498, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 99, train-time: 2.9718503952026367, com-time: 9.153788328170776, loss 2.3447651863098145, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 100, train-time: 2.9737555980682373, com-time: 9.219253540039062, loss 2.3226938247680664, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 101, train-time: 2.98142409324646, com-time: 9.208287000656128, loss 2.3733599185943604, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 102, train-time: 2.983086109161377, com-time: 9.141408920288086, loss 2.2988076210021973, prec: 13.72549057006836, 
Rank: 4, epoch: 2, batch_idx: 103, train-time: 2.9828507900238037, com-time: 9.180152654647827, loss 2.302363157272339, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 104, train-time: 2.9822652339935303, com-time: 9.150148153305054, loss 2.3057446479797363, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 105, train-time: 2.9803032875061035, com-time: 9.198222160339355, loss 2.2960004806518555, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 106, train-time: 2.9808268547058105, com-time: 9.166663408279419, loss 2.3856310844421387, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 107, train-time: 2.9807326793670654, com-time: 9.16370439529419, loss 2.3259496688842773, prec: 13.72549057006836, 
Rank: 4, epoch: 2, batch_idx: 108, train-time: 2.9799163341522217, com-time: 9.214966058731079, loss 2.3187482357025146, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 109, train-time: 2.9823126792907715, com-time: 9.156327962875366, loss 2.341689109802246, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 110, train-time: 2.981722354888916, com-time: 9.233392477035522, loss 2.3620402812957764, prec: 3.9215686321258545, 
Rank: 4, epoch: 2, batch_idx: 111, train-time: 2.982374429702759, com-time: 9.150884866714478, loss 2.2792134284973145, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 112, train-time: 2.982837200164795, com-time: 9.151946067810059, loss 2.3868603706359863, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 113, train-time: 2.979663133621216, com-time: 9.164396286010742, loss 2.3371870517730713, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 114, train-time: 2.982534408569336, com-time: 9.231226682662964, loss 2.311621904373169, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 115, train-time: 2.982863664627075, com-time: 9.152974843978882, loss 2.2655467987060547, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 116, train-time: 2.98126482963562, com-time: 9.233339548110962, loss 2.342576503753662, prec: 3.9215686321258545, 
Rank: 4, epoch: 2, batch_idx: 117, train-time: 2.983691930770874, com-time: 9.169224500656128, loss 2.3399736881256104, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 118, train-time: 2.983428716659546, com-time: 9.169577360153198, loss 2.339848279953003, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 119, train-time: 2.9813599586486816, com-time: 9.209434986114502, loss 2.3195416927337646, prec: 19.60784339904785, 
Rank: 4, epoch: 2, batch_idx: 120, train-time: 2.9799420833587646, com-time: 9.162307262420654, loss 2.350714921951294, prec: 9.803921699523926, 
Rank: 4, epoch: 2, batch_idx: 121, train-time: 2.982985258102417, com-time: 9.247491598129272, loss 2.2969980239868164, prec: 15.686274528503418, 
Rank: 4, epoch: 2, batch_idx: 122, train-time: 2.9785633087158203, com-time: 9.360560655593872, loss 2.3202402591705322, prec: 7.843137264251709, 
Rank: 4, epoch: 2, batch_idx: 123, train-time: 2.983032703399658, com-time: 9.372453451156616, loss 2.3053510189056396, prec: 11.764705657958984, 
Rank: 4, epoch: 2, batch_idx: 124, train-time: 2.9798903465270996, com-time: 9.367360830307007, loss 2.349708318710327, prec: 5.882352828979492, 
Rank: 4, epoch: 2, batch_idx: 125, train-time: 2.9809446334838867, com-time: 9.193083047866821, loss 2.2980575561523438, prec: 11.764705657958984, 
