(havtob) a2019403475@nasp-cpu-01:~$ cat VGG19_PS_output_256bsz_1.txt 
Rank: 1, epoch: 0, batch_idx: 0, train-time: 5.288714170455933, com-time: 9.393069505691528, loss 6.910947322845459, prec: 0.0, 
Rank: 1, epoch: 1, batch_idx: 132, train-time: 5.905600547790527, com-time: 9.429325819015503, loss 2.295055866241455, prec: 17.647058486938477, 
Rank: 1, epoch: 1, batch_idx: 133, train-time: 5.7988245487213135, com-time: 9.40598464012146, loss 2.3091623783111572, prec: 11.764705657958984, 
Rank: 1, epoch: 1, batch_idx: 134, train-time: 5.746631383895874, com-time: 9.421204566955566, loss 2.3135271072387695, prec: 9.803921699523926, 
Rank: 1, epoch: 1, batch_idx: 135, train-time: 5.773879766464233, com-time: 9.404363632202148, loss 2.364760398864746, prec: 3.9215686321258545, 
Rank: 1, epoch: 1, batch_idx: 136, train-time: 5.746496200561523, com-time: 9.390721321105957, loss 2.3129656314849854, prec: 1.9607843160629272, 
Rank: 1, epoch: 1, batch_idx: 137, train-time: 5.732890844345093, com-time: 9.396034479141235, loss 2.307251453399658, prec: 13.72549057006836, 
Rank: 1, epoch: 1, batch_idx: 138, train-time: 5.708343267440796, com-time: 9.408957481384277, loss 2.310378313064575, prec: 17.647058486938477, 
Rank: 1, epoch: 1, batch_idx: 139, train-time: 5.7938055992126465, com-time: 9.407509088516235, loss 2.372979164123535, prec: 5.882352828979492, 
Rank: 1, epoch: 1, batch_idx: 140, train-time: 5.771593809127808, com-time: 9.381330728530884, loss 2.353855848312378, prec: 3.9215686321258545, 
Rank: 1, epoch: 1, batch_idx: 141, train-time: 5.801095724105835, com-time: 9.462273836135864, loss 2.352097988128662, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 142, train-time: 5.771878242492676, com-time: 9.400197982788086, loss 2.3679182529449463, prec: 3.9215686321258545, 
Rank: 1, epoch: 1, batch_idx: 143, train-time: 5.795356512069702, com-time: 9.445226669311523, loss 2.3518905639648438, prec: 15.686274528503418, 
Rank: 1, epoch: 1, batch_idx: 144, train-time: 5.723249912261963, com-time: 9.397905826568604, loss 2.321492910385132, prec: 13.72549057006836, 
Rank: 1, epoch: 1, batch_idx: 145, train-time: 5.767795085906982, com-time: 9.392766952514648, loss 2.2884132862091064, prec: 17.647058486938477, 
Rank: 1, epoch: 1, batch_idx: 146, train-time: 5.720086097717285, com-time: 9.443485498428345, loss 2.3404459953308105, prec: 3.9215686321258545, 
Rank: 1, epoch: 1, batch_idx: 147, train-time: 5.787830829620361, com-time: 9.447825908660889, loss 2.338253974914551, prec: 5.882352828979492, 
Rank: 1, epoch: 1, batch_idx: 148, train-time: 5.838958740234375, com-time: 9.466853857040405, loss 2.324916362762451, prec: 11.764705657958984, 
Rank: 1, epoch: 1, batch_idx: 149, train-time: 5.784321069717407, com-time: 9.369930744171143, loss 2.3139092922210693, prec: 9.803921699523926, 
Rank: 1, epoch: 1, batch_idx: 150, train-time: 5.936712980270386, com-time: 9.404425859451294, loss 2.326571226119995, prec: 9.803921699523926, 
Rank: 1, epoch: 1, batch_idx: 151, train-time: 5.76657247543335, com-time: 9.3585524559021, loss 2.34785795211792, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 152, train-time: 5.80100154876709, com-time: 9.355010986328125, loss 2.3693697452545166, prec: 5.882352828979492, 
Rank: 1, epoch: 1, batch_idx: 153, train-time: 5.776899099349976, com-time: 9.393782615661621, loss 2.3706469535827637, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 154, train-time: 5.774969577789307, com-time: 9.408636569976807, loss 2.3299152851104736, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 155, train-time: 5.803183317184448, com-time: 9.390472888946533, loss 2.336793899536133, prec: 9.803921699523926, 
Rank: 1, epoch: 1, batch_idx: 156, train-time: 5.850235939025879, com-time: 9.458923816680908, loss 2.36540150642395, prec: 11.764705657958984, 
Rank: 1, epoch: 1, batch_idx: 157, train-time: 5.878575086593628, com-time: 9.4079430103302, loss 2.287947416305542, prec: 17.647058486938477, 
Rank: 1, epoch: 1, batch_idx: 158, train-time: 5.7266693115234375, com-time: 9.448516368865967, loss 2.348740577697754, prec: 1.9607843160629272, 
Rank: 1, epoch: 1, batch_idx: 159, train-time: 5.7607200145721436, com-time: 9.35378909111023, loss 2.332810878753662, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 160, train-time: 5.767776966094971, com-time: 9.434830904006958, loss 2.341432571411133, prec: 5.882352828979492, 
Rank: 1, epoch: 1, batch_idx: 161, train-time: 5.8892035484313965, com-time: 9.424391508102417, loss 2.3162386417388916, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 162, train-time: 5.763089895248413, com-time: 9.414640188217163, loss 2.356614828109741, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 163, train-time: 5.786963224411011, com-time: 9.395634412765503, loss 2.3636622428894043, prec: 3.9215686321258545, 
Rank: 1, epoch: 1, batch_idx: 164, train-time: 5.85623836517334, com-time: 9.421916484832764, loss 2.3168060779571533, prec: 15.686274528503418, 
Rank: 1, epoch: 1, batch_idx: 165, train-time: 5.834554433822632, com-time: 9.389019966125488, loss 2.3041319847106934, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 166, train-time: 5.810450077056885, com-time: 9.39845585823059, loss 2.2992141246795654, prec: 13.72549057006836, 
Rank: 1, epoch: 1, batch_idx: 167, train-time: 5.863813161849976, com-time: 9.441091299057007, loss 2.306166887283325, prec: 9.803921699523926, 
Rank: 1, epoch: 1, batch_idx: 168, train-time: 5.741391181945801, com-time: 9.35722303390503, loss 2.3526792526245117, prec: 13.72549057006836, 
Rank: 1, epoch: 1, batch_idx: 169, train-time: 5.759572982788086, com-time: 9.401264667510986, loss 2.33971905708313, prec: 9.803921699523926, 
Rank: 1, epoch: 1, batch_idx: 170, train-time: 5.830124616622925, com-time: 9.40725302696228, loss 2.3043808937072754, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 171, train-time: 5.909114837646484, com-time: 9.408291339874268, loss 2.3257217407226562, prec: 9.803921699523926, 
Rank: 1, epoch: 1, batch_idx: 172, train-time: 5.872369766235352, com-time: 9.394735097885132, loss 2.3014464378356934, prec: 13.72549057006836, 
Rank: 1, epoch: 1, batch_idx: 173, train-time: 5.837708950042725, com-time: 9.39542007446289, loss 2.3053600788116455, prec: 5.882352828979492, 
Rank: 1, epoch: 1, batch_idx: 174, train-time: 5.800190687179565, com-time: 9.421751260757446, loss 2.3103795051574707, prec: 1.9607843160629272, 
Rank: 1, epoch: 1, batch_idx: 175, train-time: 5.891160488128662, com-time: 9.4135901927948, loss 2.3416666984558105, prec: 1.9607843160629272, 
Rank: 1, epoch: 1, batch_idx: 176, train-time: 5.7815539836883545, com-time: 9.413559675216675, loss 2.3773043155670166, prec: 9.803921699523926, 
Rank: 1, epoch: 1, batch_idx: 177, train-time: 5.712189674377441, com-time: 9.361379146575928, loss 2.3296279907226562, prec: 3.9215686321258545, 
Rank: 1, epoch: 1, batch_idx: 178, train-time: 5.791880130767822, com-time: 9.470177173614502, loss 2.2959203720092773, prec: 9.803921699523926, 
Rank: 1, epoch: 1, batch_idx: 179, train-time: 5.772002458572388, com-time: 9.593693256378174, loss 2.2800331115722656, prec: 17.647058486938477, 
Rank: 1, epoch: 1, batch_idx: 180, train-time: 5.774767160415649, com-time: 9.452399730682373, loss 2.2792487144470215, prec: 13.72549057006836, 
Rank: 1, epoch: 1, batch_idx: 181, train-time: 5.756811618804932, com-time: 9.40264630317688, loss 2.271615982055664, prec: 13.72549057006836, 
Rank: 1, epoch: 1, batch_idx: 182, train-time: 5.78612756729126, com-time: 9.406563520431519, loss 2.346801996231079, prec: 5.882352828979492, 
Rank: 1, epoch: 1, batch_idx: 183, train-time: 5.833917140960693, com-time: 9.390941143035889, loss 2.3326337337493896, prec: 9.803921699523926, 
Rank: 1, epoch: 1, batch_idx: 184, train-time: 5.918329477310181, com-time: 9.389261722564697, loss 2.283679723739624, prec: 11.764705657958984, 
Rank: 1, epoch: 1, batch_idx: 185, train-time: 5.714435577392578, com-time: 9.417746782302856, loss 2.2787094116210938, prec: 11.764705657958984, 
Rank: 1, epoch: 1, batch_idx: 186, train-time: 5.771007299423218, com-time: 9.446791172027588, loss 2.3259518146514893, prec: 15.686274528503418, 
Rank: 1, epoch: 1, batch_idx: 187, train-time: 5.788470029830933, com-time: 9.397970199584961, loss 2.315725088119507, prec: 13.72549057006836, 
Rank: 1, epoch: 1, batch_idx: 188, train-time: 5.85287618637085, com-time: 9.38698935508728, loss 2.3104870319366455, prec: 11.764705657958984, 
Rank: 1, epoch: 1, batch_idx: 189, train-time: 5.7773213386535645, com-time: 9.406052112579346, loss 2.3120388984680176, prec: 9.803921699523926, 
Rank: 1, epoch: 1, batch_idx: 190, train-time: 5.753352642059326, com-time: 9.340030670166016, loss 2.298410654067993, prec: 11.764705657958984, 
Rank: 1, epoch: 1, batch_idx: 191, train-time: 5.8339643478393555, com-time: 9.413506269454956, loss 2.3328850269317627, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 192, train-time: 5.8211350440979, com-time: 9.335893392562866, loss 2.356637477874756, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 193, train-time: 5.803498268127441, com-time: 9.59712553024292, loss 2.3418123722076416, prec: 7.843137264251709, 
Rank: 1, epoch: 1, batch_idx: 194, train-time: 5.830945730209351, com-time: 9.466269969940186, loss 2.2919960021972656, prec: 17.647058486938477, 
Rank: 1, epoch: 1, batch_idx: 195, train-time: 5.816601753234863, com-time: 9.420890808105469, loss 2.2951433658599854, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 0, train-time: 5.7657294273376465, com-time: 9.387084722518921, loss 2.283571481704712, prec: 17.647058486938477, 
Rank: 1, epoch: 2, batch_idx: 1, train-time: 5.807859182357788, com-time: 9.36634635925293, loss 2.342679977416992, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 2, train-time: 5.922520875930786, com-time: 9.418071508407593, loss 2.3763999938964844, prec: 3.9215686321258545, 
Rank: 1, epoch: 2, batch_idx: 3, train-time: 5.796095609664917, com-time: 9.430147171020508, loss 2.3300483226776123, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 4, train-time: 5.820784091949463, com-time: 9.424372673034668, loss 2.3297793865203857, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 5, train-time: 5.843867540359497, com-time: 9.411556482315063, loss 2.3077192306518555, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 6, train-time: 5.81061863899231, com-time: 9.410377025604248, loss 2.3408219814300537, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 7, train-time: 5.829928636550903, com-time: 9.40205192565918, loss 2.3928427696228027, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 8, train-time: 5.704742908477783, com-time: 9.391094446182251, loss 2.31543231010437, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 9, train-time: 5.72380805015564, com-time: 9.430473566055298, loss 2.3034486770629883, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 10, train-time: 5.723152160644531, com-time: 9.38105058670044, loss 2.3306682109832764, prec: 17.647058486938477, 
Rank: 1, epoch: 2, batch_idx: 11, train-time: 5.695827007293701, com-time: 9.404183626174927, loss 2.332631826400757, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 12, train-time: 5.673598527908325, com-time: 9.442213535308838, loss 2.32392954826355, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 13, train-time: 5.777754068374634, com-time: 9.405768156051636, loss 2.2801637649536133, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 14, train-time: 5.793504238128662, com-time: 9.382534503936768, loss 2.320388078689575, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 15, train-time: 5.707308530807495, com-time: 9.397631645202637, loss 2.3299198150634766, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 16, train-time: 5.675769805908203, com-time: 9.467482089996338, loss 2.2663662433624268, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 17, train-time: 5.699647426605225, com-time: 9.588603258132935, loss 2.347256898880005, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 18, train-time: 5.7950639724731445, com-time: 9.419609069824219, loss 2.350445508956909, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 19, train-time: 5.7507405281066895, com-time: 9.39524245262146, loss 2.381319046020508, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 20, train-time: 5.712482452392578, com-time: 9.435513496398926, loss 2.3462579250335693, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 21, train-time: 5.837182998657227, com-time: 9.370650291442871, loss 2.3548576831817627, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 22, train-time: 5.712199687957764, com-time: 9.397150754928589, loss 2.3160037994384766, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 23, train-time: 5.801189661026001, com-time: 9.39312219619751, loss 2.3495547771453857, prec: 19.60784339904785, 
Rank: 1, epoch: 2, batch_idx: 24, train-time: 5.760141611099243, com-time: 9.41773772239685, loss 2.3558390140533447, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 25, train-time: 5.728980302810669, com-time: 9.38982343673706, loss 2.3339879512786865, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 26, train-time: 5.747021913528442, com-time: 9.383142709732056, loss 2.401170015335083, prec: 3.9215686321258545, 
Rank: 1, epoch: 2, batch_idx: 27, train-time: 5.814844131469727, com-time: 9.381964445114136, loss 2.3100879192352295, prec: 15.686274528503418, 
Rank: 1, epoch: 2, batch_idx: 28, train-time: 5.8373284339904785, com-time: 9.385038137435913, loss 2.328171491622925, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 29, train-time: 5.814598560333252, com-time: 9.465843439102173, loss 2.301804542541504, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 30, train-time: 5.78599739074707, com-time: 9.397321701049805, loss 2.358072519302368, prec: 3.9215686321258545, 
Rank: 1, epoch: 2, batch_idx: 31, train-time: 5.816009521484375, com-time: 9.388282060623169, loss 2.3469786643981934, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 32, train-time: 5.810875177383423, com-time: 9.39960789680481, loss 2.3021135330200195, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 33, train-time: 5.808510780334473, com-time: 9.327898502349854, loss 2.3265700340270996, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 34, train-time: 5.806713104248047, com-time: 9.398259162902832, loss 2.418680429458618, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 35, train-time: 5.721437692642212, com-time: 9.412516355514526, loss 2.3009872436523438, prec: 19.60784339904785, 
Rank: 1, epoch: 2, batch_idx: 36, train-time: 5.7548723220825195, com-time: 9.397470474243164, loss 2.312704086303711, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 37, train-time: 5.750948667526245, com-time: 9.34065318107605, loss 2.3908190727233887, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 38, train-time: 5.792478084564209, com-time: 9.34839916229248, loss 2.350945234298706, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 39, train-time: 5.824746370315552, com-time: 9.363847255706787, loss 2.3472275733947754, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 40, train-time: 5.791224956512451, com-time: 9.334285736083984, loss 2.3127644062042236, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 41, train-time: 5.688018560409546, com-time: 9.464217901229858, loss 2.331602096557617, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 42, train-time: 5.662160873413086, com-time: 9.481412172317505, loss 2.3115460872650146, prec: 15.686274528503418, 
Rank: 1, epoch: 2, batch_idx: 43, train-time: 5.783966779708862, com-time: 9.403039455413818, loss 2.341135025024414, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 44, train-time: 5.859775066375732, com-time: 9.390461683273315, loss 2.2978718280792236, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 45, train-time: 5.799415349960327, com-time: 9.384854078292847, loss 2.3716797828674316, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 46, train-time: 5.772531270980835, com-time: 9.424189805984497, loss 2.300506353378296, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 47, train-time: 5.796113014221191, com-time: 9.411821842193604, loss 2.3445119857788086, prec: 3.9215686321258545, 
Rank: 1, epoch: 2, batch_idx: 48, train-time: 5.841214179992676, com-time: 9.427423477172852, loss 2.3642821311950684, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 49, train-time: 5.759741544723511, com-time: 9.408246517181396, loss 2.359699010848999, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 50, train-time: 5.796690940856934, com-time: 9.399976253509521, loss 2.341730833053589, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 51, train-time: 5.799359083175659, com-time: 9.398643016815186, loss 2.312356472015381, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 52, train-time: 5.632987976074219, com-time: 9.402413845062256, loss 2.318711757659912, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 53, train-time: 5.81563663482666, com-time: 9.392163038253784, loss 2.3205246925354004, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 54, train-time: 5.76710057258606, com-time: 9.453268051147461, loss 2.31105637550354, prec: 15.686274528503418, 
Rank: 1, epoch: 2, batch_idx: 55, train-time: 5.710829496383667, com-time: 9.39767074584961, loss 2.2961912155151367, prec: 17.647058486938477, 
Rank: 1, epoch: 2, batch_idx: 56, train-time: 5.762120008468628, com-time: 9.39970588684082, loss 2.3326635360717773, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 57, train-time: 5.747209310531616, com-time: 9.49214768409729, loss 2.399045705795288, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 58, train-time: 5.658398151397705, com-time: 9.623727798461914, loss 2.3325748443603516, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 59, train-time: 5.719996213912964, com-time: 9.41491985321045, loss 2.3207476139068604, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 60, train-time: 5.712903261184692, com-time: 9.361503839492798, loss 2.3556907176971436, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 61, train-time: 5.788851737976074, com-time: 9.359274864196777, loss 2.353294610977173, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 62, train-time: 5.7295989990234375, com-time: 9.420017719268799, loss 2.3266990184783936, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 63, train-time: 5.783750295639038, com-time: 9.389999866485596, loss 2.316707134246826, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 64, train-time: 5.76775598526001, com-time: 9.566542863845825, loss 2.4067490100860596, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 65, train-time: 5.774474620819092, com-time: 9.49022626876831, loss 2.3563153743743896, prec: 3.9215686321258545, 
Rank: 1, epoch: 2, batch_idx: 66, train-time: 5.791884422302246, com-time: 9.417078495025635, loss 2.3177852630615234, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 67, train-time: 5.755884408950806, com-time: 9.415213108062744, loss 2.3847014904022217, prec: 1.9607843160629272, 
Rank: 1, epoch: 2, batch_idx: 68, train-time: 5.737826108932495, com-time: 9.403411149978638, loss 2.373680353164673, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 69, train-time: 5.775398015975952, com-time: 9.382570028305054, loss 2.3277342319488525, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 70, train-time: 5.730494976043701, com-time: 9.406530857086182, loss 2.351386785507202, prec: 3.9215686321258545, 
Rank: 1, epoch: 2, batch_idx: 71, train-time: 5.812712907791138, com-time: 9.529428243637085, loss 2.3246028423309326, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 72, train-time: 5.738921165466309, com-time: 9.391895532608032, loss 2.4255902767181396, prec: 1.9607843160629272, 
Rank: 1, epoch: 2, batch_idx: 73, train-time: 5.663381576538086, com-time: 9.414174556732178, loss 2.3457584381103516, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 74, train-time: 5.847679853439331, com-time: 9.39302396774292, loss 2.3302249908447266, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 75, train-time: 5.737774133682251, com-time: 9.394832372665405, loss 2.3916568756103516, prec: 1.9607843160629272, 
Rank: 1, epoch: 2, batch_idx: 76, train-time: 5.738610506057739, com-time: 9.393082618713379, loss 2.327785015106201, prec: 3.9215686321258545, 
Rank: 1, epoch: 2, batch_idx: 77, train-time: 5.908001184463501, com-time: 9.438979148864746, loss 2.3272831439971924, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 78, train-time: 5.822638034820557, com-time: 9.455010414123535, loss 2.308086395263672, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 79, train-time: 5.753870964050293, com-time: 9.44602656364441, loss 2.3875653743743896, prec: 3.9215686321258545, 
Rank: 1, epoch: 2, batch_idx: 80, train-time: 5.791674375534058, com-time: 9.408036231994629, loss 2.3528263568878174, prec: 17.647058486938477, 
Rank: 1, epoch: 2, batch_idx: 81, train-time: 5.8674540519714355, com-time: 9.405081033706665, loss 2.3319082260131836, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 82, train-time: 5.769179582595825, com-time: 9.509607791900635, loss 2.3394434452056885, prec: 3.9215686321258545, 
Rank: 1, epoch: 2, batch_idx: 83, train-time: 5.795304775238037, com-time: 9.403738021850586, loss 2.321359157562256, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 84, train-time: 5.800596237182617, com-time: 9.487600326538086, loss 2.3928024768829346, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 85, train-time: 5.760716676712036, com-time: 9.4313223361969, loss 2.330677032470703, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 86, train-time: 5.749233722686768, com-time: 9.409133672714233, loss 2.356431722640991, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 87, train-time: 5.913021802902222, com-time: 9.3927161693573, loss 2.3155651092529297, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 88, train-time: 5.770882606506348, com-time: 9.39918303489685, loss 2.3230483531951904, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 89, train-time: 5.776597023010254, com-time: 9.418692350387573, loss 2.3151652812957764, prec: 15.686274528503418, 
Rank: 1, epoch: 2, batch_idx: 90, train-time: 5.75767970085144, com-time: 9.422960996627808, loss 2.313784122467041, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 91, train-time: 5.824069976806641, com-time: 9.412281513214111, loss 2.3722712993621826, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 92, train-time: 5.8332507610321045, com-time: 9.39095425605774, loss 2.340649127960205, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 93, train-time: 5.911478281021118, com-time: 9.409990549087524, loss 2.3158369064331055, prec: 19.60784339904785, 
Rank: 1, epoch: 2, batch_idx: 94, train-time: 5.902209281921387, com-time: 9.40671181678772, loss 2.2336647510528564, prec: 23.52941131591797, 
Rank: 1, epoch: 2, batch_idx: 95, train-time: 5.742786407470703, com-time: 9.410935401916504, loss 2.3216655254364014, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 96, train-time: 5.783553838729858, com-time: 9.407245397567749, loss 2.340526580810547, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 97, train-time: 5.806802034378052, com-time: 9.45415210723877, loss 2.343266010284424, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 98, train-time: 5.77839469909668, com-time: 9.407586574554443, loss 2.3158161640167236, prec: 13.72549057006836, 
Rank: 1, epoch: 2, batch_idx: 99, train-time: 5.823235988616943, com-time: 9.394206762313843, loss 2.3545687198638916, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 100, train-time: 5.8544158935546875, com-time: 9.46198320388794, loss 2.3333942890167236, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 101, train-time: 5.805242300033569, com-time: 9.447865009307861, loss 2.354574680328369, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 102, train-time: 5.752516031265259, com-time: 9.382532596588135, loss 2.2942116260528564, prec: 19.60784339904785, 
Rank: 1, epoch: 2, batch_idx: 103, train-time: 5.76699161529541, com-time: 9.421767711639404, loss 2.352165937423706, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 104, train-time: 5.728412389755249, com-time: 9.39003610610962, loss 2.3730270862579346, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 105, train-time: 5.743119239807129, com-time: 9.439531326293945, loss 2.322341203689575, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 106, train-time: 5.7397301197052, com-time: 9.407933712005615, loss 2.318749189376831, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 107, train-time: 5.757445335388184, com-time: 9.405246019363403, loss 2.318868637084961, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 108, train-time: 5.6676247119903564, com-time: 9.457260131835938, loss 2.330595016479492, prec: 15.686274528503418, 
Rank: 1, epoch: 2, batch_idx: 109, train-time: 5.804710626602173, com-time: 9.396252870559692, loss 2.304508686065674, prec: 3.9215686321258545, 
Rank: 1, epoch: 2, batch_idx: 110, train-time: 5.859222650527954, com-time: 9.474502801895142, loss 2.3257415294647217, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 111, train-time: 5.800079822540283, com-time: 9.392574071884155, loss 2.365199327468872, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 112, train-time: 5.680935621261597, com-time: 9.393344402313232, loss 2.3213164806365967, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 113, train-time: 5.814913034439087, com-time: 9.394636869430542, loss 2.332418203353882, prec: 11.764705657958984, 
Rank: 1, epoch: 2, batch_idx: 114, train-time: 5.7973151206970215, com-time: 9.472869873046875, loss 2.3194150924682617, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 115, train-time: 5.808921813964844, com-time: 9.386406660079956, loss 2.309011220932007, prec: 9.803921699523926, 
Rank: 1, epoch: 2, batch_idx: 116, train-time: 5.779815196990967, com-time: 9.476319551467896, loss 2.3569180965423584, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 117, train-time: 5.723224878311157, com-time: 9.400376319885254, loss 2.322296380996704, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 118, train-time: 5.820053577423096, com-time: 9.410936832427979, loss 2.312617778778076, prec: 5.882352828979492, 
Rank: 1, epoch: 2, batch_idx: 119, train-time: 5.893700122833252, com-time: 9.450838804244995, loss 2.329089403152466, prec: 7.843137264251709, 
Rank: 1, epoch: 2, batch_idx: 120, train-time: 5.804919242858887, com-time: 9.40458607673645, loss 2.35017728805542, prec: 3.9215686321258545, 
