(havtob) a2019403475@nasp-cpu-01:~$ cat VGG19_PS_output_256bsz_2.txt 
Rank: 2, epoch: 0, batch_idx: 0, train-time: 5.209165573120117, com-time: 9.38336730003357, loss 6.912566661834717, prec: 0.0, 
Rank: 2, epoch: 2, batch_idx: 69, train-time: 5.751945734024048, com-time: 9.381303071975708, loss 2.3589510917663574, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 70, train-time: 5.744086980819702, com-time: 9.40804147720337, loss 2.3381893634796143, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 71, train-time: 5.7381272315979, com-time: 9.525034427642822, loss 2.330707311630249, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 72, train-time: 5.740136623382568, com-time: 9.39185881614685, loss 2.379749298095703, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 73, train-time: 5.779789924621582, com-time: 9.413062810897827, loss 2.2834062576293945, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 74, train-time: 5.811373710632324, com-time: 9.391611337661743, loss 2.373624086380005, prec: 3.9215686321258545, 
Rank: 2, epoch: 2, batch_idx: 75, train-time: 5.7073211669921875, com-time: 9.395975589752197, loss 2.3206841945648193, prec: 3.9215686321258545, 
Rank: 2, epoch: 2, batch_idx: 76, train-time: 5.732274532318115, com-time: 9.392165422439575, loss 2.360121250152588, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 77, train-time: 5.7910966873168945, com-time: 9.440095901489258, loss 2.3049368858337402, prec: 3.9215686321258545, 
Rank: 2, epoch: 2, batch_idx: 78, train-time: 5.7969653606414795, com-time: 9.453749418258667, loss 2.3109989166259766, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 79, train-time: 5.736506700515747, com-time: 9.455887079238892, loss 2.3188765048980713, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 80, train-time: 5.796878337860107, com-time: 9.409205675125122, loss 2.411569833755493, prec: 1.9607843160629272, 
Rank: 2, epoch: 2, batch_idx: 81, train-time: 5.805304288864136, com-time: 9.404437065124512, loss 2.3207366466522217, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 82, train-time: 5.836572647094727, com-time: 9.510651350021362, loss 2.3599133491516113, prec: 0.0, 
Rank: 2, epoch: 2, batch_idx: 83, train-time: 6.0668861865997314, com-time: 9.402645111083984, loss 2.3695549964904785, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 84, train-time: 5.868143320083618, com-time: 9.484089851379395, loss 2.3203845024108887, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 85, train-time: 5.7984299659729, com-time: 9.431931734085083, loss 2.3163797855377197, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 86, train-time: 5.790215253829956, com-time: 9.40831208229065, loss 2.330451011657715, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 87, train-time: 5.809005975723267, com-time: 9.394634008407593, loss 2.3301360607147217, prec: 15.686274528503418, 
Rank: 2, epoch: 2, batch_idx: 88, train-time: 5.768095970153809, com-time: 9.39988112449646, loss 2.323326349258423, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 89, train-time: 5.768286228179932, com-time: 9.414607286453247, loss 2.339782476425171, prec: 3.9215686321258545, 
Rank: 2, epoch: 2, batch_idx: 90, train-time: 5.77826189994812, com-time: 9.423782110214233, loss 2.391957998275757, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 91, train-time: 5.665321111679077, com-time: 9.413362741470337, loss 2.306614875793457, prec: 19.60784339904785, 
Rank: 2, epoch: 2, batch_idx: 92, train-time: 5.812447786331177, com-time: 9.392533779144287, loss 2.3619768619537354, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 93, train-time: 5.844102621078491, com-time: 9.402645826339722, loss 2.3260185718536377, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 94, train-time: 5.840061902999878, com-time: 9.407125473022461, loss 2.350234031677246, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 95, train-time: 5.887598991394043, com-time: 9.409936904907227, loss 2.360508918762207, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 96, train-time: 5.828437328338623, com-time: 9.406073331832886, loss 2.3485076427459717, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 97, train-time: 5.796613454818726, com-time: 9.456092834472656, loss 2.342285633087158, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 98, train-time: 5.744044303894043, com-time: 9.39737343788147, loss 2.280177593231201, prec: 19.60784339904785, 
Rank: 2, epoch: 2, batch_idx: 99, train-time: 5.738415479660034, com-time: 9.396249771118164, loss 2.349576234817505, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 100, train-time: 5.709560871124268, com-time: 9.458234786987305, loss 2.3122994899749756, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 101, train-time: 5.721606492996216, com-time: 9.449498891830444, loss 2.3514750003814697, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 102, train-time: 5.784621238708496, com-time: 9.38319706916809, loss 2.3016114234924316, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 103, train-time: 5.747379779815674, com-time: 9.42000675201416, loss 2.2795767784118652, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 104, train-time: 5.6755876541137695, com-time: 9.388357639312744, loss 2.3431954383850098, prec: 3.9215686321258545, 
Rank: 2, epoch: 2, batch_idx: 105, train-time: 5.742997169494629, com-time: 9.437979698181152, loss 2.3274617195129395, prec: 15.686274528503418, 
Rank: 2, epoch: 2, batch_idx: 106, train-time: 5.717118978500366, com-time: 9.409361362457275, loss 2.3348495960235596, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 107, train-time: 5.907223701477051, com-time: 9.398531675338745, loss 2.3562612533569336, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 108, train-time: 5.902008771896362, com-time: 9.455106973648071, loss 2.297553062438965, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 109, train-time: 5.737605810165405, com-time: 9.384340047836304, loss 2.333101511001587, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 110, train-time: 5.9196937084198, com-time: 9.475597381591797, loss 2.3334317207336426, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 111, train-time: 5.952144145965576, com-time: 9.39125657081604, loss 2.3419034481048584, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 112, train-time: 5.901534557342529, com-time: 9.39285397529602, loss 2.3052217960357666, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 113, train-time: 5.744246244430542, com-time: 9.396682977676392, loss 2.333367109298706, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 114, train-time: 5.723827838897705, com-time: 9.473573923110962, loss 2.345848798751831, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 115, train-time: 5.739796161651611, com-time: 9.395890474319458, loss 2.319253444671631, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 116, train-time: 5.691202402114868, com-time: 9.467703819274902, loss 2.327033758163452, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 117, train-time: 5.8186399936676025, com-time: 9.402101993560791, loss 2.3046460151672363, prec: 17.647058486938477, 
Rank: 2, epoch: 2, batch_idx: 118, train-time: 5.815551996231079, com-time: 9.411784648895264, loss 2.3477425575256348, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 119, train-time: 5.801705598831177, com-time: 9.44922685623169, loss 2.332780599594116, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 120, train-time: 5.787318229675293, com-time: 9.404100179672241, loss 2.3168721199035645, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 121, train-time: 5.885094404220581, com-time: 9.488134622573853, loss 2.3324432373046875, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 122, train-time: 5.833470106124878, com-time: 9.594971895217896, loss 2.3155155181884766, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 123, train-time: 5.87140679359436, com-time: 9.60765790939331, loss 2.350545644760132, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 124, train-time: 5.795722484588623, com-time: 9.603590726852417, loss 2.329274892807007, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 125, train-time: 5.781666994094849, com-time: 9.433385848999023, loss 2.3082664012908936, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 126, train-time: 5.809140205383301, com-time: 9.353499174118042, loss 2.3008601665496826, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 127, train-time: 5.843287229537964, com-time: 9.519201040267944, loss 2.356482982635498, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 128, train-time: 5.717799425125122, com-time: 9.594208002090454, loss 2.2826106548309326, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 129, train-time: 5.821741819381714, com-time: 9.398311853408813, loss 2.3335046768188477, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 130, train-time: 5.740072250366211, com-time: 9.388192176818848, loss 2.347888946533203, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 131, train-time: 5.925624847412109, com-time: 9.416011810302734, loss 2.315345048904419, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 132, train-time: 5.69515061378479, com-time: 9.378255605697632, loss 2.312396764755249, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 133, train-time: 5.8280415534973145, com-time: 9.815465211868286, loss 2.3487746715545654, prec: 3.9215686321258545, 
Rank: 2, epoch: 2, batch_idx: 134, train-time: 5.875504016876221, com-time: 9.453315734863281, loss 2.341798782348633, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 135, train-time: 5.749043941497803, com-time: 9.396409273147583, loss 2.2787179946899414, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 136, train-time: 5.822150468826294, com-time: 9.401697397232056, loss 2.3581478595733643, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 137, train-time: 5.826244831085205, com-time: 9.419747591018677, loss 2.3829505443573, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 138, train-time: 5.75696063041687, com-time: 9.39710259437561, loss 2.3161911964416504, prec: 3.9215686321258545, 
Rank: 2, epoch: 2, batch_idx: 139, train-time: 5.783799886703491, com-time: 9.439196825027466, loss 2.3377254009246826, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 140, train-time: 5.78351354598999, com-time: 9.393322467803955, loss 2.2877628803253174, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 141, train-time: 5.698949575424194, com-time: 9.39030122756958, loss 2.316372871398926, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 142, train-time: 5.732102870941162, com-time: 9.387146472930908, loss 2.283522844314575, prec: 17.647058486938477, 
Rank: 2, epoch: 2, batch_idx: 143, train-time: 5.73336124420166, com-time: 9.414038896560669, loss 2.3199665546417236, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 144, train-time: 5.809885263442993, com-time: 9.408878564834595, loss 2.2855136394500732, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 145, train-time: 5.747089862823486, com-time: 9.428695440292358, loss 2.3789284229278564, prec: 1.9607843160629272, 
Rank: 2, epoch: 2, batch_idx: 146, train-time: 5.789618015289307, com-time: 9.406743049621582, loss 2.299766778945923, prec: 17.647058486938477, 
Rank: 2, epoch: 2, batch_idx: 147, train-time: 5.805865287780762, com-time: 9.437725067138672, loss 2.3215975761413574, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 148, train-time: 5.7929160594940186, com-time: 9.483559370040894, loss 2.2647294998168945, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 149, train-time: 5.844038724899292, com-time: 9.424680948257446, loss 2.3237907886505127, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 150, train-time: 5.757495880126953, com-time: 9.446986436843872, loss 2.355600357055664, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 151, train-time: 5.809368848800659, com-time: 9.614493608474731, loss 2.362206220626831, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 152, train-time: 5.853304862976074, com-time: 9.487748622894287, loss 2.3528454303741455, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 153, train-time: 5.778581857681274, com-time: 9.47242259979248, loss 2.3137288093566895, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 154, train-time: 5.70814847946167, com-time: 9.405770301818848, loss 2.3245625495910645, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 155, train-time: 5.768506288528442, com-time: 9.552122592926025, loss 2.265247106552124, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 156, train-time: 5.716762065887451, com-time: 9.472212314605713, loss 2.3336284160614014, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 157, train-time: 5.661471128463745, com-time: 9.46184492111206, loss 2.306455612182617, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 158, train-time: 5.922146797180176, com-time: 9.433095932006836, loss 2.347471237182617, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 159, train-time: 5.846449136734009, com-time: 9.390193462371826, loss 2.275073289871216, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 160, train-time: 5.926149368286133, com-time: 9.446489095687866, loss 2.4042530059814453, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 161, train-time: 5.919931888580322, com-time: 9.389909982681274, loss 2.321274995803833, prec: 15.686274528503418, 
Rank: 2, epoch: 2, batch_idx: 162, train-time: 5.95844578742981, com-time: 9.436381816864014, loss 2.3940067291259766, prec: 3.9215686321258545, 
Rank: 2, epoch: 2, batch_idx: 163, train-time: 5.920534610748291, com-time: 9.419429302215576, loss 2.3586604595184326, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 164, train-time: 5.85925030708313, com-time: 9.387597799301147, loss 2.3261003494262695, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 165, train-time: 5.861712694168091, com-time: 9.423374891281128, loss 2.31658935546875, prec: 17.647058486938477, 
Rank: 2, epoch: 2, batch_idx: 166, train-time: 5.838515758514404, com-time: 9.398110628128052, loss 2.41597318649292, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 167, train-time: 5.86178994178772, com-time: 9.409128904342651, loss 2.2871854305267334, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 168, train-time: 5.793697834014893, com-time: 9.408251285552979, loss 2.302294969558716, prec: 3.9215686321258545, 
Rank: 2, epoch: 2, batch_idx: 169, train-time: 5.783989191055298, com-time: 9.344618082046509, loss 2.379204750061035, prec: 1.9607843160629272, 
Rank: 2, epoch: 2, batch_idx: 170, train-time: 5.738699197769165, com-time: 9.430840969085693, loss 2.300553321838379, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 171, train-time: 5.807231664657593, com-time: 9.374341487884521, loss 2.292466402053833, prec: 19.60784339904785, 
Rank: 2, epoch: 2, batch_idx: 172, train-time: 5.792294263839722, com-time: 9.44745945930481, loss 2.297663450241089, prec: 15.686274528503418, 
Rank: 2, epoch: 2, batch_idx: 173, train-time: 5.775895357131958, com-time: 9.432306289672852, loss 2.3152916431427, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 174, train-time: 5.838627815246582, com-time: 9.701054811477661, loss 2.3137619495391846, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 175, train-time: 5.7705583572387695, com-time: 9.392237663269043, loss 2.2699146270751953, prec: 15.686274528503418, 
Rank: 2, epoch: 2, batch_idx: 176, train-time: 5.793741941452026, com-time: 9.410090208053589, loss 2.2747881412506104, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 177, train-time: 5.805552959442139, com-time: 9.44231653213501, loss 2.3627829551696777, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 178, train-time: 5.818873405456543, com-time: 9.574697494506836, loss 2.3774197101593018, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 179, train-time: 5.780080795288086, com-time: 9.445255279541016, loss 2.3039371967315674, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 180, train-time: 5.750824451446533, com-time: 9.358924627304077, loss 2.380828619003296, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 181, train-time: 5.773937225341797, com-time: 9.413334846496582, loss 2.318929433822632, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 182, train-time: 5.806511878967285, com-time: 9.434755086898804, loss 2.327873468399048, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 183, train-time: 5.778424263000488, com-time: 9.397502899169922, loss 2.326570510864258, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 184, train-time: 5.822360515594482, com-time: 9.400836944580078, loss 2.3269941806793213, prec: 5.882352828979492, 
Rank: 2, epoch: 2, batch_idx: 185, train-time: 5.77838397026062, com-time: 9.484003067016602, loss 2.301546573638916, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 186, train-time: 5.788546085357666, com-time: 9.489819288253784, loss 2.2943780422210693, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 187, train-time: 5.737043380737305, com-time: 9.570029973983765, loss 2.3173608779907227, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 188, train-time: 5.7385382652282715, com-time: 9.414970397949219, loss 2.302210569381714, prec: 15.686274528503418, 
Rank: 2, epoch: 2, batch_idx: 189, train-time: 5.913998126983643, com-time: 9.49104928970337, loss 2.372379779815674, prec: 9.803921699523926, 
Rank: 2, epoch: 2, batch_idx: 190, train-time: 5.918702125549316, com-time: 9.471431970596313, loss 2.3749070167541504, prec: 7.843137264251709, 
Rank: 2, epoch: 2, batch_idx: 191, train-time: 5.840730905532837, com-time: 9.373574018478394, loss 2.3670055866241455, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 192, train-time: 5.926159620285034, com-time: 9.410064220428467, loss 2.3487460613250732, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 193, train-time: 5.822486162185669, com-time: 9.535605669021606, loss 2.3456132411956787, prec: 11.764705657958984, 
Rank: 2, epoch: 2, batch_idx: 194, train-time: 5.876601696014404, com-time: 9.524800062179565, loss 2.322697162628174, prec: 13.72549057006836, 
Rank: 2, epoch: 2, batch_idx: 195, train-time: 5.775726795196533, com-time: 9.421907424926758, loss 2.323535203933716, prec: 13.72549057006836, 
Rank: 2, epoch: 3, batch_idx: 0, train-time: 5.971310377120972, com-time: 9.49960732460022, loss 2.315316915512085, prec: 13.72549057006836, 
Rank: 2, epoch: 3, batch_idx: 1, train-time: 5.853509426116943, com-time: 9.646275043487549, loss 2.304386854171753, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 2, train-time: 6.023843050003052, com-time: 9.45275068283081, loss 2.32511305809021, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 3, train-time: 5.810323476791382, com-time: 9.412147998809814, loss 2.362051010131836, prec: 13.72549057006836, 
Rank: 2, epoch: 3, batch_idx: 4, train-time: 5.881239414215088, com-time: 9.540204286575317, loss 2.3343615531921387, prec: 7.843137264251709, 
Rank: 2, epoch: 3, batch_idx: 5, train-time: 5.955923795700073, com-time: 9.33874225616455, loss 2.3158469200134277, prec: 7.843137264251709, 
Rank: 2, epoch: 3, batch_idx: 6, train-time: 5.914511203765869, com-time: 9.524880170822144, loss 2.31093692779541, prec: 3.9215686321258545, 
Rank: 2, epoch: 3, batch_idx: 7, train-time: 5.93436074256897, com-time: 9.557197570800781, loss 2.3469581604003906, prec: 5.882352828979492, 
Rank: 2, epoch: 3, batch_idx: 8, train-time: 5.858999729156494, com-time: 9.503316879272461, loss 2.3559937477111816, prec: 5.882352828979492, 
Rank: 2, epoch: 3, batch_idx: 9, train-time: 5.870956897735596, com-time: 9.455424070358276, loss 2.306974411010742, prec: 13.72549057006836, 
Rank: 2, epoch: 3, batch_idx: 10, train-time: 5.779860258102417, com-time: 9.72833251953125, loss 2.3552749156951904, prec: 13.72549057006836, 
Rank: 2, epoch: 3, batch_idx: 11, train-time: 5.796931266784668, com-time: 9.360750436782837, loss 2.4223639965057373, prec: 7.843137264251709, 
Rank: 2, epoch: 3, batch_idx: 12, train-time: 5.89338231086731, com-time: 9.391702890396118, loss 2.3961617946624756, prec: 3.9215686321258545, 
Rank: 2, epoch: 3, batch_idx: 13, train-time: 5.854109048843384, com-time: 9.383493423461914, loss 2.3250954151153564, prec: 13.72549057006836, 
Rank: 2, epoch: 3, batch_idx: 14, train-time: 5.966511011123657, com-time: 9.349243640899658, loss 2.318108558654785, prec: 13.72549057006836, 
Rank: 2, epoch: 3, batch_idx: 15, train-time: 5.8990159034729, com-time: 9.392505168914795, loss 2.340467691421509, prec: 9.803921699523926, 
Rank: 2, epoch: 3, batch_idx: 16, train-time: 5.812249183654785, com-time: 9.389787912368774, loss 2.3183748722076416, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 17, train-time: 5.854515790939331, com-time: 9.416074991226196, loss 2.357623815536499, prec: 3.9215686321258545, 
Rank: 2, epoch: 3, batch_idx: 18, train-time: 5.870236396789551, com-time: 9.39974045753479, loss 2.345935106277466, prec: 7.843137264251709, 
Rank: 2, epoch: 3, batch_idx: 19, train-time: 5.8424859046936035, com-time: 9.456611633300781, loss 2.319448947906494, prec: 9.803921699523926, 
Rank: 2, epoch: 3, batch_idx: 20, train-time: 5.94650411605835, com-time: 9.386420011520386, loss 2.2772579193115234, prec: 13.72549057006836, 
Rank: 2, epoch: 3, batch_idx: 21, train-time: 5.878305673599243, com-time: 9.406551361083984, loss 2.277529239654541, prec: 9.803921699523926, 
Rank: 2, epoch: 3, batch_idx: 22, train-time: 5.881803274154663, com-time: 9.41448163986206, loss 2.3004965782165527, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 23, train-time: 5.842758655548096, com-time: 9.384002208709717, loss 2.2743191719055176, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 24, train-time: 5.930273532867432, com-time: 9.396575450897217, loss 2.337185859680176, prec: 5.882352828979492, 
Rank: 2, epoch: 3, batch_idx: 25, train-time: 5.9211859703063965, com-time: 9.402314901351929, loss 2.3383657932281494, prec: 5.882352828979492, 
Rank: 2, epoch: 3, batch_idx: 26, train-time: 5.931894302368164, com-time: 9.46240520477295, loss 2.355248212814331, prec: 7.843137264251709, 
Rank: 2, epoch: 3, batch_idx: 27, train-time: 5.9053428173065186, com-time: 9.414873838424683, loss 2.3082942962646484, prec: 5.882352828979492, 
Rank: 2, epoch: 3, batch_idx: 28, train-time: 5.881663084030151, com-time: 9.463157415390015, loss 2.2942187786102295, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 29, train-time: 5.864877223968506, com-time: 9.432363986968994, loss 2.3606605529785156, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 30, train-time: 5.899621963500977, com-time: 9.489534854888916, loss 2.353689670562744, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 31, train-time: 5.852306604385376, com-time: 9.393165588378906, loss 2.3561363220214844, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 32, train-time: 5.786753177642822, com-time: 9.401053667068481, loss 2.3104984760284424, prec: 15.686274528503418, 
Rank: 2, epoch: 3, batch_idx: 33, train-time: 5.867662191390991, com-time: 9.39291262626648, loss 2.2818305492401123, prec: 19.60784339904785, 
Rank: 2, epoch: 3, batch_idx: 34, train-time: 5.814818620681763, com-time: 9.390930891036987, loss 2.3298499584198, prec: 9.803921699523926, 
Rank: 2, epoch: 3, batch_idx: 35, train-time: 5.868403196334839, com-time: 9.39022445678711, loss 2.288003444671631, prec: 7.843137264251709, 
Rank: 2, epoch: 3, batch_idx: 36, train-time: 5.861956357955933, com-time: 9.397902488708496, loss 2.4198384284973145, prec: 3.9215686321258545, 
Rank: 2, epoch: 3, batch_idx: 37, train-time: 5.893923282623291, com-time: 9.412965059280396, loss 2.33693265914917, prec: 5.882352828979492, 
Rank: 2, epoch: 3, batch_idx: 38, train-time: 5.943073272705078, com-time: 9.481077909469604, loss 2.3407888412475586, prec: 7.843137264251709, 
Rank: 2, epoch: 3, batch_idx: 39, train-time: 5.845322608947754, com-time: 9.42132830619812, loss 2.2875967025756836, prec: 19.60784339904785, 
Rank: 2, epoch: 3, batch_idx: 40, train-time: 5.888755559921265, com-time: 9.432876348495483, loss 2.327824354171753, prec: 9.803921699523926, 
Rank: 2, epoch: 3, batch_idx: 41, train-time: 5.9103028774261475, com-time: 9.404321908950806, loss 2.2918455600738525, prec: 3.9215686321258545, 
Rank: 2, epoch: 3, batch_idx: 42, train-time: 5.865779399871826, com-time: 9.389557123184204, loss 2.4016406536102295, prec: 9.803921699523926, 
Rank: 2, epoch: 3, batch_idx: 43, train-time: 5.890427827835083, com-time: 9.38631010055542, loss 2.320979595184326, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 44, train-time: 5.908552885055542, com-time: 9.39675235748291, loss 2.3480441570281982, prec: 3.9215686321258545, 
Rank: 2, epoch: 3, batch_idx: 45, train-time: 5.914557218551636, com-time: 9.408377647399902, loss 2.311253070831299, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 46, train-time: 6.061906576156616, com-time: 9.388242959976196, loss 2.3161675930023193, prec: 15.686274528503418, 
Rank: 2, epoch: 3, batch_idx: 47, train-time: 5.869633436203003, com-time: 9.415325403213501, loss 2.2892348766326904, prec: 17.647058486938477, 
Rank: 2, epoch: 3, batch_idx: 48, train-time: 5.886387825012207, com-time: 9.394264459609985, loss 2.309486150741577, prec: 9.803921699523926, 
Rank: 2, epoch: 3, batch_idx: 49, train-time: 5.769298553466797, com-time: 9.353749990463257, loss 2.341400384902954, prec: 3.9215686321258545, 
Rank: 2, epoch: 3, batch_idx: 50, train-time: 5.862139701843262, com-time: 9.384909391403198, loss 2.327199697494507, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 51, train-time: 5.83523964881897, com-time: 9.424001693725586, loss 2.3612515926361084, prec: 7.843137264251709, 
Rank: 2, epoch: 3, batch_idx: 52, train-time: 5.810338735580444, com-time: 9.395747423171997, loss 2.39284086227417, prec: 5.882352828979492, 
Rank: 2, epoch: 3, batch_idx: 53, train-time: 6.0007898807525635, com-time: 9.429799318313599, loss 2.31486439704895, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 54, train-time: 5.938283920288086, com-time: 9.422958850860596, loss 2.3303537368774414, prec: 11.764705657958984, 
Rank: 2, epoch: 3, batch_idx: 55, train-time: 5.831631898880005, com-time: 9.40391993522644, loss 2.330157518386841, prec: 17.647058486938477, 
Rank: 2, epoch: 3, batch_idx: 56, train-time: 5.921663999557495, com-time: 9.452852010726929, loss 2.3248655796051025, prec: 15.686274528503418, 
Rank: 2, epoch: 3, batch_idx: 57, train-time: 5.869129657745361, com-time: 9.425668239593506, loss 2.378822088241577, prec: 9.803921699523926, 
